Lat,Lng, T_201407031800
43.6,-84.8,69.18107692307683
44.0,-84.8,68.25571428571425
42.4,-84.8,68.98999999999988
42.8,-84.8,69.18161290322574
41.2,-84.8,70.76677419354834
41.6,-84.8,70.025
42.0,-84.8,69.28142857142852
40.4,-84.8,71.89032258064516
40.8,-84.8,71.24142857142853
39.2,-84.8,75.39571428571435
39.6,-84.8,73.96142857142858
40.0,-84.8,72.8629032258064
38.4,-84.8,77.22999999999993
38.8,-84.8,76.67000000000003
37.6,-84.8,75.22250000000007
37.2,-84.8,76.5242857142857
38.0,-84.8,77.1771874999999
36.8,-84.8,77.66876923076923
36.4,-84.8,78.72090909090905
36.0,-84.8,79.95857142857139
35.6,-84.8,84.46437500000009
35.2,-84.8,84.91307692307706
34.8,-84.8,84.16225806451612
34.4,-84.8,85.92661538461535
34.0,-84.8,86.23238805970139
33.2,-84.8,88.59411764705872
33.6,-84.8,86.95624999999987
32.4,-84.8,91.90516129032257
32.8,-84.8,89.71769230769237
31.2,-84.8,95.55799999999988
31.6,-84.8,94.56588235294123
32.0,-84.8,92.96223880597007
30.4,-84.8,96.85399999999994
30.8,-84.8,96.03835820895509
30.0,-84.8,96.24636363636354
29.6,-84.8,89.11400000000002
29.2,-84.8,87.12090909090895
46.8,-67.6,81.725
46.4,-67.6,81.56428571428572
28.8,-84.8,85.99709677419347
28.4,-84.8,85.91
46.0,-67.6,80.24
45.6,-67.6,77.46945945945943
45.2,-67.6,76.1472881355932
44.8,-67.6,71.6116129032258
44.4,-67.6,62.47516129032258
44.0,-67.6,61.214
49.2,-118.0,76.55
48.8,-118.0,79.98770491803279
48.4,-118.0,80.33590163934424
48.0,-118.0,78.25999999999998
47.6,-118.0,76.28714285714287
47.2,-118.0,78.02599999999997
46.8,-118.0,78.65483870967742
46.4,-118.0,76.66803278688519
46.0,-118.0,71.69
45.6,-118.0,77.4470967741935
45.2,-118.0,77.75483870967743
44.8,-118.0,75.90999999999995
44.4,-118.0,80.71099999999998
44.0,-118.0,83.73312500000002
43.6,-118.0,83.59655737704918
43.2,-118.0,82.79285714285716
42.4,-118.0,83.53516129032262
42.8,-118.0,83.90677419354843
41.2,-118.0,86.57937500000001
41.6,-118.0,86.5642857142857
42.0,-118.0,80.78870967741936
40.4,-118.0,87.81285714285715
40.8,-118.0,86.21193548387096
39.2,-118.0,86.81562499999997
39.6,-118.0,87.17843749999997
40.0,-118.0,89.41709677419352
38.4,-118.0,86.65857142857143
38.8,-118.0,89.74062500000001
37.2,-118.0,80.66428571428568
37.6,-118.0,79.10937500000001
38.0,-118.0,82.50687500000004
36.4,-118.0,82.3690625
36.8,-118.0,84.81593750000002
36.0,-118.0,84.61676923076922
35.6,-118.0,91.71636363636365
35.2,-118.0,94.2378125
34.8,-118.0,93.00714285714287
34.4,-118.0,85.68363636363637
34.0,-118.0,74.44727272727276
33.6,-118.0,71.08181818181816
33.2,-118.0,68.27857142857137
32.8,-118.0,66.98818181818186
32.4,-118.0,65.74333333333335
48.8,-100.8,70.90911764705882
48.4,-100.8,71.24999999999993
48.0,-100.8,71.63895522388069
47.6,-100.8,71.37576271186434
47.2,-100.8,72.07655737704924
46.8,-100.8,72.63153846153845
46.4,-100.8,72.95620689655172
46.0,-100.8,73.15612903225806
45.6,-100.8,73.0275384615384
45.2,-100.8,74.08491525423734
44.4,-100.8,76.60901639344273
44.8,-100.8,75.21125000000002
43.2,-100.8,79.02428571428568
43.6,-100.8,78.70699999999994
44.0,-100.8,77.85285714285706
42.4,-100.8,77.84724137931025
42.8,-100.8,77.81805970149246
41.2,-100.8,76.62800000000003
41.6,-100.8,76.17258064516132
42.0,-100.8,77.51571428571422
40.4,-100.8,80.48714285714283
40.8,-100.8,78.27090909090903
39.2,-100.8,80.35
39.6,-100.8,80.223125
40.0,-100.8,80.79523076923083
38.4,-100.8,81.84753846153848
38.8,-100.8,81.41000000000007
37.6,-100.8,82.23571428571424
37.2,-100.8,83.02181818181815
38.0,-100.8,81.92999999999996
36.8,-100.8,85.93903225806443
36.4,-100.8,84.363125
36.0,-100.8,83.60714285714286
35.6,-100.8,82.23032786885241
35.2,-100.8,82.15347826086949
34.8,-100.8,82.95968749999999
34.4,-100.8,82.48156249999995
34.0,-100.8,82.8551428571428
33.2,-100.8,84.98000000000012
33.6,-100.8,83.71571428571427
32.4,-100.8,85.08838709677428
32.8,-100.8,84.06218750000004
31.2,-100.8,84.30074626865681
31.6,-100.8,84.86046153846164
32.0,-100.8,85.83499999999994
30.8,-100.8,83.82253731343286
30.4,-100.8,84.67360655737713
30.0,-100.8,89.94859154929583
29.6,-100.8,91.3434285714286
29.2,-100.8,92.73312500000002
46.4,-83.6,68.00818181818181
28.8,-100.8,94.01
46.0,-83.6,64.21262295081965
45.6,-83.6,60.980000000000025
45.2,-83.6,65.27387096774193
44.8,-83.6,66.50428571428569
44.4,-83.6,67.18709677419362
43.2,-83.6,71.19707692307695
43.6,-83.6,68.78967741935483
44.0,-83.6,67.04661016949152
42.4,-83.6,71.38516129032261
42.8,-83.6,69.88129032258065
41.2,-83.6,73.94147540983612
41.6,-83.6,72.84999999999998
42.0,-83.6,72.02934426229515
40.4,-83.6,72.92468749999993
40.8,-83.6,73.58843750000004
39.2,-83.6,75.250625
39.6,-83.6,74.63000000000001
40.0,-83.6,73.64468749999997
38.4,-83.6,76.35285714285709
38.8,-83.6,76.84531250000003
37.6,-83.6,76.93249999999999
37.2,-83.6,77.22218749999996
38.0,-83.6,76.24906250000002
36.8,-83.6,77.17571428571426
36.4,-83.6,82.94843750000003
36.0,-83.6,83.77727272727272
35.6,-83.6,79.53909090909087
35.2,-83.6,78.38999999999999
34.8,-83.6,82.85281249999998
34.4,-83.6,88.15584615384611
34.0,-83.6,89.91909090909097
33.6,-83.6,91.02999999999997
33.2,-83.6,92.29865671641785
32.4,-83.6,93.01307692307697
32.8,-83.6,92.93000000000006
31.2,-83.6,94.4342857142858
31.6,-83.6,94.32363636363638
32.0,-83.6,94.04714285714299
30.4,-83.6,94.86999999999993
30.8,-83.6,95.796567164179
30.0,-83.6,92.42272727272733
29.6,-83.6,87.54774647887312
29.2,-83.6,86.32373134328348
28.8,-83.6,84.06292307692311
28.4,-83.6,83.74428571428574
27.2,-83.6,82.78999999999999
27.6,-83.6,83.03000000000007
28.0,-83.6,83.03
26.8,-83.6,81.95
49.2,-116.8,73.67
48.8,-116.8,72.64806451612898
48.4,-116.8,75.61754098360655
48.0,-116.8,76.13483870967742
47.6,-116.8,76.67688524590157
47.2,-116.8,76.99262295081965
46.8,-116.8,78.03285714285713
46.4,-116.8,78.54770491803272
46.0,-116.8,78.58806451612905
45.6,-116.8,79.85387096774195
45.2,-116.8,78.07709677419356
44.8,-116.8,79.36100000000002
44.4,-116.8,84.19000000000004
44.0,-116.8,87.08999999999999
43.2,-116.8,82.59571428571427
43.6,-116.8,87.78672131147538
42.4,-116.8,86.8390322580645
42.8,-116.8,81.25032258064518
41.2,-116.8,84.02
41.6,-116.8,86.62156249999991
42.0,-116.8,87.38999999999992
40.4,-116.8,85.76193548387093
40.8,-116.8,86.0675
39.2,-116.8,85.67937500000002
39.6,-116.8,84.64156250000003
40.0,-116.8,85.88142857142851
38.4,-116.8,82.67290322580646
38.8,-116.8,80.96281250000001
37.2,-116.8,86.50999999999998
37.6,-116.8,82.9765625
38.0,-116.8,82.64468750000003
36.4,-116.8,97.95312499999996
36.8,-116.8,92.09272727272727
36.0,-116.8,93.38562499999999
35.6,-116.8,91.74753846153847
35.2,-116.8,90.2778125
34.8,-116.8,91.07738461538462
34.4,-116.8,88.93676923076922
34.0,-116.8,84.72636363636363
33.6,-116.8,84.52538461538464
33.2,-116.8,83.89181818181817
32.8,-116.8,79.78446153846154
32.4,-116.8,80.69000000000001
49.2,-99.6,67.91
48.8,-99.6,69.77985074626862
48.4,-99.6,71.55421052631576
48.0,-99.6,74.00639344262294
47.6,-99.6,71.30142857142862
47.2,-99.6,71.78428571428569
46.8,-99.6,72.55399999999996
46.4,-99.6,71.80057142857146
46.0,-99.6,71.52241379310341
45.6,-99.6,71.78473684210529
45.2,-99.6,72.0155882352942
44.4,-99.6,73.98263157894742
44.8,-99.6,72.8467213114754
43.2,-99.6,77.0736363636363
43.6,-99.6,76.96999999999998
44.0,-99.6,75.89088235294128
42.4,-99.6,75.99388059701499
42.8,-99.6,74.9736363636364
41.2,-99.6,75.90142857142858
41.6,-99.6,76.66142857142857
42.0,-99.6,76.85413793103449
40.4,-99.6,75.68774193548391
40.8,-99.6,75.08387096774194
39.2,-99.6,79.48062500000003
39.6,-99.6,77.94846153846149
40.0,-99.6,77.0028125
38.4,-99.6,81.39857142857143
38.8,-99.6,81.40999999999997
37.6,-99.6,80.01857142857142
37.2,-99.6,82.72225806451614
38.0,-99.6,80.54876923076924
36.8,-99.6,83.22636363636359
36.4,-99.6,82.48709677419352
36.0,-99.6,81.47857142857147
35.6,-99.6,82.52545454545452
35.2,-99.6,83.80823529411758
34.8,-99.6,85.59857142857152
34.4,-99.6,87.4219999999999
34.0,-99.6,89.605
33.2,-99.6,87.86254237288134
33.6,-99.6,90.89688524590157
32.4,-99.6,87.31776119402977
32.8,-99.6,87.30943661971817
31.2,-99.6,86.42044776119391
31.6,-99.6,85.83542857142857
32.0,-99.6,85.02142857142863
30.8,-99.6,85.32800000000005
30.4,-99.6,84.60235294117653
30.0,-99.6,87.62249999999989
29.6,-99.6,88.7738805970149
29.2,-99.6,91.70540983606557
28.4,-99.6,93.53000000000011
28.8,-99.6,92.82714285714289
46.0,-82.4,67.35200000000003
45.6,-82.4,60.27499999999996
45.2,-82.4,55.1154838709677
27.6,-99.6,97.07000000000005
27.2,-99.6,94.53714285714287
28.0,-99.6,96.83738461538455
44.8,-82.4,55.818571428571424
26.8,-99.6,93.47
44.4,-82.4,56.68803278688526
43.2,-82.4,62.99285714285716
43.6,-82.4,61.30714285714282
44.0,-82.4,59.18737704918036
42.4,-82.4,69.03909090909089
42.8,-82.4,69.58400000000002
41.2,-82.4,72.7671428571428
41.6,-82.4,68.49857142857137
42.0,-82.4,67.97893617021275
40.4,-82.4,74.46593750000001
40.8,-82.4,73.05124999999991
39.2,-82.4,75.22531250000003
39.6,-82.4,75.49571428571439
40.0,-82.4,74.95250000000001
38.4,-82.4,78.37249999999996
38.8,-82.4,77.19161290322579
37.2,-82.4,77.01523076923074
37.6,-82.4,78.8385714285714
38.0,-82.4,78.3671428571428
36.8,-82.4,81.58428571428573
36.4,-82.4,82.73646153846155
36.0,-82.4,78.25307692307692
35.6,-82.4,78.91812499999997
35.2,-82.4,84.64999999999993
34.8,-82.4,90.11818181818185
34.4,-82.4,90.96107692307687
34.0,-82.4,92.68076923076916
33.6,-82.4,92.93000000000005
33.2,-82.4,93.12938461538468
32.4,-82.4,93.62230769230779
32.8,-82.4,93.13955223880605
31.2,-82.4,96.49776119402976
31.6,-82.4,97.48538461538458
32.0,-82.4,95.28636363636376
30.4,-82.4,94.03955223880605
30.8,-82.4,94.7245454545454
30.0,-82.4,92.18582089552254
29.6,-82.4,90.83260869565211
29.2,-82.4,90.38313432835827
28.8,-82.4,88.97268656716416
28.4,-82.4,88.02090909090904
27.2,-82.4,88.08880597014928
27.6,-82.4,88.14676470588228
28.0,-82.4,88.0852112676056
26.8,-82.4,84.82194029850743
26.4,-82.4,83.13285714285718
26.0,-82.4,85.29956521739125
25.2,-82.4,85.90999999999994
25.6,-82.4,85.3594117647059
24.8,-82.4,85.90999999999993
24.4,-82.4,85.95628571428563
23.6,-82.4,86.98999999999991
24.0,-82.4,86.98999999999985
49.2,-115.6,71.33
48.8,-115.6,76.04836065573765
48.4,-115.6,75.7473770491803
48.0,-115.6,75.3844262295082
47.6,-115.6,74.04199999999997
47.2,-115.6,71.02142857142854
46.8,-115.6,74.42
46.4,-115.6,74.26062499999998
46.0,-115.6,73.80868852459017
45.6,-115.6,72.25322580645158
45.2,-115.6,74.38709677419355
44.8,-115.6,75.25163934426233
44.4,-115.6,74.26714285714283
44.0,-115.6,77.45580645161289
43.2,-115.6,85.93655737704913
43.6,-115.6,80.79285714285716
42.4,-115.6,88.80714285714286
42.8,-115.6,87.22806451612892
41.2,-115.6,85.64714285714288
41.6,-115.6,81.16812499999999
42.0,-115.6,83.41903225806445
40.4,-115.6,83.12714285714286
40.8,-115.6,87.36714285714285
39.2,-115.6,83.78093749999996
39.6,-115.6,87.43437500000002
40.0,-115.6,84.80096774193544
38.4,-115.6,89.15571428571428
38.8,-115.6,87.06838709677416
37.2,-115.6,87.940625
37.6,-115.6,84.74843749999998
38.0,-115.6,84.04531250000004
36.4,-115.6,85.5195384615385
36.8,-115.6,89.79968749999999
36.0,-115.6,88.07843749999996
35.6,-115.6,90.92784615384619
35.2,-115.6,88.70562500000003
34.8,-115.6,91.5509230769231
34.4,-115.6,96.07307692307691
34.0,-115.6,94.66076923076923
33.6,-115.6,91.89218749999999
33.2,-115.6,95.74820895522389
32.8,-115.6,97.29064516129029
49.2,-98.4,72.05
48.8,-98.4,72.19869565217398
48.4,-98.4,73.23124999999996
48.0,-98.4,73.93000000000008
47.6,-98.4,73.14161290322585
47.2,-98.4,73.09285714285711
46.8,-98.4,73.12735294117645
46.4,-98.4,72.37666666666662
46.0,-98.4,72.3258064516129
45.6,-98.4,72.26428571428576
45.2,-98.4,72.42142857142865
44.4,-98.4,74.27218181818188
44.8,-98.4,73.00624999999992
43.2,-98.4,75.14193548387101
43.6,-98.4,74.52371428571435
44.0,-98.4,75.23857142857153
42.4,-98.4,75.07571428571431
42.8,-98.4,75.50600000000001
41.2,-98.4,76.80137931034481
41.6,-98.4,75.46470588235293
42.0,-98.4,74.3955384615385
40.4,-98.4,76.05571428571434
40.8,-98.4,76.0357142857143
39.2,-98.4,78.65857142857136
39.6,-98.4,77.3957142857142
40.0,-98.4,76.84428571428572
38.4,-98.4,79.04714285714286
38.8,-98.4,78.96714285714286
37.6,-98.4,79.4961764705882
37.2,-98.4,81.15571428571435
38.0,-98.4,79.39000000000001
36.8,-98.4,84.4442857142858
36.4,-98.4,83.99000000000002
36.0,-98.4,83.1562686567164
35.6,-98.4,82.54217391304343
35.2,-98.4,82.8842857142857
34.8,-98.4,83.17285714285715
34.4,-98.4,85.64000000000003
34.0,-98.4,87.16217391304336
33.2,-98.4,86.83571428571416
33.6,-98.4,88.370895522388
32.4,-98.4,87.3949999999999
32.8,-98.4,87.31571428571415
31.2,-98.4,87.96142857142854
31.6,-98.4,87.6306779661016
32.0,-98.4,87.83857142857134
30.8,-98.4,88.32565217391294
30.4,-98.4,88.56250000000004
30.0,-98.4,88.26799999999992
29.6,-98.4,89.89172413793109
29.2,-98.4,91.24454545454539
28.4,-98.4,92.5425
28.8,-98.4,91.07249999999989
46.0,-81.2,64.79193548387097
45.6,-81.2,61.847966101694944
45.2,-81.2,59.619999999999955
27.6,-98.4,91.95968749999999
27.2,-98.4,92.52750000000007
28.0,-98.4,91.63285714285708
44.8,-81.2,61.68874999999999
44.4,-81.2,59.809999999999995
26.8,-98.4,93.76750000000017
26.4,-98.4,94.25179104477625
26.0,-98.4,94.91
42.4,-81.2,67.66322580645165
42.8,-81.2,67.316
41.2,-81.2,72.7814285714286
41.6,-81.2,70.87571428571421
42.0,-81.2,68.74714285714276
40.4,-81.2,75.9757142857144
40.8,-81.2,75.02000000000002
39.2,-81.2,75.79857142857144
39.6,-81.2,76.50999999999992
40.0,-81.2,76.43857142857152
38.4,-81.2,76.25857142857141
38.8,-81.2,76.32218750000001
37.2,-81.2,78.05285714285705
37.6,-81.2,75.88062500000001
38.0,-81.2,75.52343749999999
36.8,-81.2,78.07718750000008
36.4,-81.2,78.62
36.0,-81.2,84.2436363636364
35.6,-81.2,85.92090909090909
35.2,-81.2,88.36076923076917
34.8,-81.2,90.45707692307694
34.4,-81.2,92.0576923076924
34.0,-81.2,92.02999999999999
33.6,-81.2,92.02999999999997
33.2,-81.2,92.25707692307691
32.4,-81.2,92.35400000000007
32.8,-81.2,92.91615384615389
31.2,-81.2,86.84441176470587
31.6,-81.2,89.03985074626863
32.0,-81.2,90.76454545454544
30.4,-81.2,84.84074626865676
30.8,-81.2,85.00454545454556
30.0,-81.2,85.26522388059705
29.6,-81.2,87.76641791044777
29.2,-81.2,92.05149253731341
28.8,-81.2,92.44641791044776
28.4,-81.2,91.47434782608691
27.2,-81.2,91.18739130434784
27.6,-81.2,91.44235294117658
28.0,-81.2,91.9082352941176
26.8,-81.2,91.97000000000007
26.4,-81.2,92.94343283582083
26.0,-81.2,93.09147058823537
25.2,-81.2,86.64588235294116
25.6,-81.2,88.82857142857138
24.8,-81.2,87.10999999999986
24.4,-81.2,86.98999999999985
23.6,-81.2,86.98999999999995
24.0,-81.2,86.98999999999985
49.2,-114.4,75.29
48.8,-114.4,74.43354838709675
48.4,-114.4,78.72499999999998
48.0,-114.4,79.18322580645162
47.6,-114.4,82.39852459016397
47.2,-114.4,78.47000000000003
46.8,-114.4,76.10290322580647
46.4,-114.4,72.84200000000001
46.0,-114.4,72.14580645161291
45.6,-114.4,73.11548387096774
45.2,-114.4,75.9716393442623
44.8,-114.4,74.87285714285713
44.4,-114.4,77.3890322580645
44.0,-114.4,76.34344262295077
43.2,-114.4,83.20428571428573
43.6,-114.4,77.49064516129032
42.4,-114.4,84.6242857142857
42.8,-114.4,84.95193548387104
41.2,-114.4,85.71258064516128
41.6,-114.4,88.63655737704921
42.0,-114.4,83.47285714285712
40.4,-114.4,85.8287096774193
40.8,-114.4,86.14624999999998
39.2,-114.4,83.14714285714282
39.6,-114.4,85.42142857142855
40.0,-114.4,85.34714285714284
38.4,-114.4,84.104375
38.8,-114.4,82.57709677419349
37.2,-114.4,89.17857142857142
37.6,-114.4,84.83857142857141
38.0,-114.4,82.71500000000006
36.8,-114.4,98.38906249999997
36.4,-114.4,100.85000000000005
36.0,-114.4,97.87030769230769
35.6,-114.4,92.02718749999995
35.2,-114.4,96.62843750000002
34.8,-114.4,99.26272727272729
34.4,-114.4,96.93363636363637
34.0,-114.4,103.36999999999998
33.6,-114.4,102.18363636363637
33.2,-114.4,98.47029411764704
32.8,-114.4,100.84999999999997
32.4,-114.4,97.27142857142856
49.2,-97.2,72.95
48.8,-97.2,73.01749999999991
48.4,-97.2,74.2778260869565
48.0,-97.2,74.10142857142861
47.6,-97.2,74.03000000000009
47.2,-97.2,74.27000000000007
46.8,-97.2,74.3081818181819
46.4,-97.2,74.13285714285718
46.0,-97.2,73.1528571428572
45.6,-97.2,70.35125000000001
45.2,-97.2,70.12625000000003
44.4,-97.2,71.31105263157895
44.8,-97.2,70.07000000000005
43.2,-97.2,72.86999999999993
43.6,-97.2,73.41
44.0,-97.2,73.05852941176471
42.4,-97.2,73.32714285714285
42.8,-97.2,73.6028358208955
41.2,-97.2,75.58142857142859
41.6,-97.2,74.15571428571427
42.0,-97.2,74.00666666666665
40.4,-97.2,76.45000000000002
40.8,-97.2,76.59857142857142
39.2,-97.2,79.01656249999998
39.6,-97.2,78.24522388059695
40.0,-97.2,76.42261538461544
38.4,-97.2,76.92142857142852
38.8,-97.2,78.2471428571428
37.6,-97.2,77.80142857142847
37.2,-97.2,78.74142857142851
38.0,-97.2,77.04714285714279
36.8,-97.2,81.89374999999997
36.4,-97.2,82.87999999999998
36.0,-97.2,83.40142857142855
35.6,-97.2,82.31571428571426
35.2,-97.2,82.71857142857141
34.8,-97.2,83.15857142857143
34.4,-97.2,83.97153846153851
34.0,-97.2,85.16000000000008
33.2,-97.2,86.95571428571417
33.6,-97.2,84.87000000000012
32.4,-97.2,87.41857142857131
32.8,-97.2,87.35610169491518
31.2,-97.2,89.55250000000005
31.6,-97.2,88.86859154929574
32.0,-97.2,88.25571428571422
30.8,-97.2,90.61812500000003
30.4,-97.2,90.92249999999996
30.0,-97.2,90.56428571428566
29.6,-97.2,90.85857142857145
29.2,-97.2,91.00641791044765
28.4,-97.2,90.36749999999994
28.8,-97.2,91.90343750000008
45.2,-80.0,65.25363636363637
27.6,-97.2,85.18249999999998
27.2,-97.2,85.5267741935484
28.0,-97.2,87.89499999999997
44.8,-80.0,64.47235294117648
44.4,-80.0,63.540909090909096
26.8,-97.2,86.32999999999993
26.4,-97.2,87.14499999999992
26.0,-97.2,88.80531914893616
43.2,-80.0,74.93
42.4,-80.0,68.31285714285708
42.8,-80.0,68.07411764705886
41.2,-80.0,73.51571428571421
41.6,-80.0,72.32000000000009
42.0,-80.0,70.96709677419351
40.4,-80.0,75.81571428571439
40.8,-80.0,74.9212903225806
39.2,-80.0,75.29562500000006
39.6,-80.0,76.19843749999995
40.0,-80.0,76.1928125000001
38.4,-80.0,70.44714285714284
38.8,-80.0,72.044375
37.2,-80.0,81.786875
37.6,-80.0,81.14714285714282
38.0,-80.0,77.30937499999999
36.8,-80.0,82.29061538461534
36.4,-80.0,83.7666153846154
36.0,-80.0,83.66692307692308
35.6,-80.0,84.93246153846161
35.2,-80.0,86.26437499999996
34.8,-80.0,89.18046153846144
34.4,-80.0,89.52107692307686
34.0,-80.0,89.36272727272728
33.6,-80.0,89.72656250000003
33.2,-80.0,90.11923076923077
32.4,-80.0,84.94781818181822
32.8,-80.0,88.41909090909094
31.2,-80.0,83.02999999999999
31.6,-80.0,83.03000000000002
32.0,-80.0,83.93
30.0,-80.0,83.03
29.6,-80.0,82.72759999999998
29.2,-80.0,81.82806451612902
28.8,-80.0,82.33117647058818
28.4,-80.0,82.49805970149248
27.2,-80.0,85.2482352941177
27.6,-80.0,83.92735294117648
28.0,-80.0,83.20735294117645
26.8,-80.0,88.13447761194021
26.4,-80.0,88.18314285714278
26.0,-80.0,87.84043478260857
25.2,-80.0,86.33260869565208
25.6,-80.0,86.57342857142847
24.8,-80.0,86.97478873239423
24.4,-80.0,86.98999999999987
24.0,-80.0,86.99
49.2,-113.2,79.97
48.8,-113.2,77.08099999999997
48.4,-113.2,75.27838709677415
48.0,-113.2,73.53645161290324
47.6,-113.2,74.19524590163935
47.2,-113.2,75.53900000000002
46.8,-113.2,79.0953125
46.4,-113.2,74.72096774193548
46.0,-113.2,70.95499999999997
45.6,-113.2,70.85857142857145
45.2,-113.2,73.12714285714284
44.8,-113.2,73.1211475409836
44.4,-113.2,71.78147540983603
43.2,-113.2,84.41285714285719
43.6,-113.2,80.96142857142857
44.0,-113.2,72.28225806451611
42.4,-113.2,83.50999999999996
42.8,-113.2,84.21800000000005
41.2,-113.2,88.13000000000002
41.6,-113.2,86.00714285714281
42.0,-113.2,81.05571428571426
40.4,-113.2,91.00343750000002
40.8,-113.2,88.85677419354835
39.2,-113.2,89.98428571428569
39.6,-113.2,89.53571428571428
40.0,-113.2,90.40142857142854
38.4,-113.2,90.85857142857141
38.8,-113.2,92.80906250000002
37.2,-113.2,92.30138461538458
37.6,-113.2,84.38428571428565
38.0,-113.2,89.915
36.8,-113.2,90.78968749999999
36.4,-113.2,86.71584615384614
36.0,-113.2,88.37093750000001
35.6,-113.2,84.9846875
35.2,-113.2,87.29184615384611
34.8,-113.2,91.51215384615388
34.4,-113.2,96.92600000000002
34.0,-113.2,97.48727272727271
33.6,-113.2,98.81184615384616
33.2,-113.2,102.04014925373137
32.4,-113.2,99.72090909090912
32.8,-113.2,103.38636363636355
32.0,-113.2,96.91432432432434
48.8,-96.0,72.48457142857141
48.4,-96.0,72.4642857142858
48.0,-96.0,72.90628571428577
47.6,-96.0,72.70428571428577
47.2,-96.0,72.70571428571427
46.8,-96.0,72.86290322580638
46.4,-96.0,72.83300000000001
46.0,-96.0,73.06666666666663
45.6,-96.0,71.333
45.2,-96.0,71.49000000000001
44.4,-96.0,71.98903225806451
44.8,-96.0,71.70333333333328
43.2,-96.0,74.22304347826085
43.6,-96.0,72.76714285714286
44.0,-96.0,71.34142857142857
42.4,-96.0,74.22714285714285
42.8,-96.0,73.11874999999993
41.2,-96.0,73.50714285714287
41.6,-96.0,72.1528571428572
42.0,-96.0,72.50428571428569
40.4,-96.0,75.36714285714294
40.8,-96.0,74.89657142857143
39.2,-96.0,76.69571428571427
39.6,-96.0,76.55285714285714
40.0,-96.0,75.93857142857152
38.4,-96.0,76.23857142857146
38.8,-96.0,76.05285714285726
37.6,-96.0,76.36714285714298
37.2,-96.0,77.44142857142849
38.0,-96.0,75.63285714285716
36.8,-96.0,79.3985714285714
36.4,-96.0,80.24714285714282
36.0,-96.0,80.93000000000008
35.6,-96.0,81.15000000000008
35.2,-96.0,81.86642857142854
34.8,-96.0,83.21857142857145
34.4,-96.0,84.6361538461539
34.0,-96.0,85.31250000000009
33.2,-96.0,85.5725
33.6,-96.0,85.17250000000011
32.4,-96.0,86.83812499999989
32.8,-96.0,86.24499999999992
31.2,-96.0,88.02428571428568
31.6,-96.0,87.78753846153836
32.0,-96.0,87.92999999999994
30.8,-96.0,89.60428571428575
30.4,-96.0,90.53
30.0,-96.0,90.82796610169486
29.6,-96.0,90.40714285714289
29.2,-96.0,90.50134328358203
28.4,-96.0,83.42375000000008
28.8,-96.0,88.21500000000006
27.6,-96.0,83.02999999999999
27.2,-96.0,83.02999999999999
28.0,-96.0,83.06750000000001
26.8,-96.0,85.79749999999999
26.4,-96.0,85.91000000000001
26.0,-96.0,85.64000000000003
43.2,-78.8,73.54225806451616
43.6,-78.8,69.14344262295081
44.0,-78.8,73.63727272727274
42.4,-78.8,70.31096774193544
42.8,-78.8,71.57468749999998
41.2,-78.8,74.01593749999998
41.6,-78.8,72.74142857142863
42.0,-78.8,70.89857142857146
40.4,-78.8,75.5745161290323
40.8,-78.8,75.3957142857143
39.2,-78.8,81.98142857142854
39.6,-78.8,80.17250000000001
40.0,-78.8,75.88428571428572
38.4,-78.8,82.49000000000002
38.8,-78.8,81.43857142857141
37.2,-78.8,83.79
37.6,-78.8,84.66714285714284
38.0,-78.8,83.87375000000006
36.8,-78.8,84.48687500000007
36.4,-78.8,84.99312500000013
36.0,-78.8,85.90169230769227
35.6,-78.8,86.4837499999999
35.2,-78.8,87.54636363636358
34.8,-78.8,88.49545454545444
34.4,-78.8,87.88437499999996
34.0,-78.8,86.40636363636352
33.6,-78.8,83.69656250000003
33.2,-78.8,83.11437500000004
32.8,-78.8,82.49000000000001
49.2,-112.0,82.49000000000001
48.8,-112.0,82.57129032258065
48.4,-112.0,82.81400000000001
48.0,-112.0,80.80032258064517
47.6,-112.0,79.847
47.2,-112.0,79.78129032258065
46.8,-112.0,79.73299999999999
46.4,-112.0,76.4396774193548
46.0,-112.0,80.03677419354837
45.6,-112.0,74.8090163934426
45.2,-112.0,75.7785714285714
44.8,-112.0,71.41709677419354
44.4,-112.0,74.448064516129
43.2,-112.0,81.06687499999995
43.6,-112.0,81.72999999999998
44.0,-112.0,82.17935483870961
42.4,-112.0,79.8422580645161
42.8,-112.0,82.22142857142858
41.2,-112.0,83.26343749999994
41.6,-112.0,81.8716129032258
42.0,-112.0,83.16935483870967
40.4,-112.0,87.29093750000001
40.8,-112.0,86.94428571428573
39.2,-112.0,86.73687500000003
39.6,-112.0,87.56193548387093
40.0,-112.0,87.68428571428566
38.4,-112.0,81.82999999999996
38.8,-112.0,85.83406249999999
37.2,-112.0,90.34714285714286
37.6,-112.0,83.0271875
38.0,-112.0,79.5003125
36.8,-112.0,86.64406249999998
36.4,-112.0,84.2290769230769
36.0,-112.0,86.196875
35.6,-112.0,83.21000000000002
35.2,-112.0,81.66999999999997
34.8,-112.0,92.01892307692307
34.4,-112.0,92.35676923076926
34.0,-112.0,94.35593749999997
33.6,-112.0,100.22843749999997
33.2,-112.0,103.64402985074626
32.4,-112.0,99.20582089552236
32.8,-112.0,99.98272727272727
49.2,-94.8,67.865
31.6,-112.0,99.134375
32.0,-112.0,98.66044776119405
48.8,-94.8,69.76039999999999
48.4,-94.8,71.68333333333335
