Lat,Lng, WindDir_201406062100
32.666666666666664,-94.66666666666667,-2.1128644019659117
32.0,-94.66666666666667,-2.5640266380340124
31.333333333333332,-94.66666666666667,-2.6606403807031365
30.666666666666668,-94.66666666666667,-2.9834874757414687
30.0,-94.66666666666667,-3.1207132939555975
29.333333333333332,-94.66666666666667,2.77441682795266
28.666666666666668,-94.66666666666667,2.2115058931454596
28.0,-94.66666666666667,2.1244831165032494
27.333333333333332,-94.66666666666667,1.965311747979216
26.0,-94.66666666666667,1.7789176722890372
26.666666666666668,-94.66666666666667,1.8132826828026134
25.333333333333332,-94.66666666666667,1.747026056007105
24.666666666666668,-94.66666666666667,1.7453292519943298
24.0,-94.66666666666667,1.7446134890033886
23.333333333333332,-94.66666666666667,1.7415904935690647
22.666666666666668,-94.66666666666667,1.7451800859342737
48.666666666666664,-126.0,-0.8939395386427418
48.0,-126.0,-0.7660515721781438
47.333333333333336,-126.0,-0.5741493957733389
46.666666666666664,-126.0,-0.471715771955205
46.0,-126.0,-0.34603071754492776
45.333333333333336,-126.0,-0.17733505564603355
44.666666666666664,-126.0,-0.16588599054264877
44.0,-126.0,-0.01709492294420324
43.333333333333336,-126.0,-8.401646645313229E-17
42.666666666666664,-126.0,-1.295028799098349E-16
42.0,-126.0,-9.980648439979229E-4
41.333333333333336,-126.0,-0.08917701971270531
40.666666666666664,-126.0,-0.17453292519943378
40.0,-126.0,-0.17453292519943378
39.333333333333336,-126.0,-0.17453292519943378
38.666666666666664,-126.0,-0.17453292519943392
37.333333333333336,-126.0,-0.17453292519943378
38.0,-126.0,-0.1745329251994343
45.333333333333336,-71.33333333333333,-0.8636760022879711
44.666666666666664,-71.33333333333333,-0.7215314404714731
44.0,-71.33333333333333,-0.7071739094201506
43.333333333333336,-71.33333333333333,-0.7401762582160865
42.666666666666664,-71.33333333333333,-0.7782771134808386
42.0,-71.33333333333333,-0.9747181405677064
41.333333333333336,-71.33333333333333,-1.7588519150640332
40.666666666666664,-71.33333333333333,-1.803212459965527
40.0,-71.33333333333333,-1.5367785818815023
39.333333333333336,-71.33333333333333,-1.1870349562481128
38.666666666666664,-71.33333333333333,-1.005012729179203
37.333333333333336,-71.33333333333333,-0.8440361112656902
38.0,-71.33333333333333,-0.78253253171775
36.666666666666664,-71.33333333333333,-1.1615808910861145
35.333333333333336,-71.33333333333333,0.08981356748183783
36.0,-71.33333333333333,-0.7489428567435726
34.666666666666664,-71.33333333333333,-0.4897521550931293
33.333333333333336,-71.33333333333333,-2.3797399557017127
34.0,-71.33333333333333,-2.004046303248985
32.666666666666664,-71.33333333333333,-2.443460952792061
31.333333333333332,-71.33333333333333,-2.484887116591252
32.0,-71.33333333333333,-2.443460952792061
30.666666666666668,-71.33333333333333,-2.6179938779914944
30.0,-71.33333333333333,-2.5507419975529
29.333333333333332,-71.33333333333333,-2.4565395895224125
28.666666666666668,-71.33333333333333,-2.658681892372534
28.0,-71.33333333333333,-2.875209976003862
27.333333333333332,-71.33333333333333,-3.10015292425951
26.666666666666668,-71.33333333333333,2.9460701212263616
25.333333333333332,-71.33333333333333,2.7992975671295013
26.0,-71.33333333333333,2.861857923575072
24.666666666666668,-71.33333333333333,2.5156932177224873
23.333333333333332,-71.33333333333333,2.267860129330067
24.0,-71.33333333333333,2.2775481931281174
22.666666666666668,-71.33333333333333,2.1160073017377883
22.0,-71.33333333333333,2.0601967010611366
21.333333333333332,-71.33333333333333,1.922840099715331
20.666666666666668,-71.33333333333333,1.7877446575981544
49.333333333333336,-102.66666666666667,-0.8726646259971648
48.666666666666664,-102.66666666666667,-0.6593031682508566
48.0,-102.66666666666667,-0.31212515354662135
47.333333333333336,-102.66666666666667,-0.05481213329013846
46.666666666666664,-102.66666666666667,0.1663114694107421
46.0,-102.66666666666667,0.3480677855548693
45.333333333333336,-102.66666666666667,0.39900070343722227
44.666666666666664,-102.66666666666667,0.34906585039886706
44.0,-102.66666666666667,0.2251925868368421
43.333333333333336,-102.66666666666667,0.35911717128067344
42.666666666666664,-102.66666666666667,0.2216610640617832
42.0,-102.66666666666667,1.6526575487635777
41.333333333333336,-102.66666666666667,2.2383898571999574
40.0,-102.66666666666667,2.8217014965758174
40.666666666666664,-102.66666666666667,2.7147065878693875
39.333333333333336,-102.66666666666667,2.8163866031905584
38.0,-102.66666666666667,2.5601797411958005
38.666666666666664,-102.66666666666667,2.715201906636736
37.333333333333336,-102.66666666666667,2.6530162069291947
36.0,-102.66666666666667,1.6195015171203955
36.666666666666664,-102.66666666666667,2.064399391081415
35.333333333333336,-102.66666666666667,2.0446221416754513
34.0,-102.66666666666667,2.7915726129642255
34.666666666666664,-102.66666666666667,2.6742680727256984
33.333333333333336,-102.66666666666667,2.792526803190926
32.666666666666664,-102.66666666666667,2.912832511637165
32.0,-102.66666666666667,2.835128234398881
31.333333333333332,-102.66666666666667,2.6736350793966097
30.666666666666668,-102.66666666666667,2.614238106752851
30.0,-102.66666666666667,2.220945129548474
29.333333333333332,-102.66666666666667,2.1030323500344954
44.666666666666664,-79.33333333333333,-1.2217304763960313
44.0,-79.33333333333333,-1.1342407932919905
43.333333333333336,-79.33333333333333,-1.7417330325348501
42.666666666666664,-79.33333333333333,-1.9494202683515867
42.0,-79.33333333333333,-0.4111331913713734
41.333333333333336,-79.33333333333333,-0.508610596417487
40.666666666666664,-79.33333333333333,-0.5846740582643699
39.333333333333336,-79.33333333333333,-0.5849730878409584
40.0,-79.33333333333333,-0.6072331870794947
38.666666666666664,-79.33333333333333,-0.35476180228961784
37.333333333333336,-79.33333333333333,0.8493512324713125
38.0,-79.33333333333333,0.029621877380399855
36.666666666666664,-79.33333333333333,0.5596042576596235
35.333333333333336,-79.33333333333333,1.5688398827430903
36.0,-79.33333333333333,1.5256489741127994
34.666666666666664,-79.33333333333333,1.2825704762768162
33.333333333333336,-79.33333333333333,0.8782443722934076
34.0,-79.33333333333333,0.8853056998872872
32.666666666666664,-79.33333333333333,-2.527230285734897
32.0,-79.33333333333333,-2.297501009721293
31.333333333333332,-79.33333333333333,-2.2801408969278505
30.666666666666668,-79.33333333333333,-1.9815145751804397
30.0,-79.33333333333333,-2.158287694269344
29.333333333333332,-79.33333333333333,-2.3085704652047987
28.666666666666668,-79.33333333333333,-2.5561196648834383
28.0,-79.33333333333333,-2.706201893452551
27.333333333333332,-79.33333333333333,2.695221810710461
26.666666666666668,-79.33333333333333,2.1939183067234573
25.333333333333332,-79.33333333333333,2.9963526215335183
26.0,-79.33333333333333,2.5888948841002195
24.666666666666668,-79.33333333333333,3.072372210769864
24.0,-79.33333333333333,2.8467071607198458
23.333333333333332,-79.33333333333333,2.2709112421432165
22.666666666666668,-79.33333333333333,1.9341317451930875
49.333333333333336,-110.66666666666667,-0.9424351413277834
48.666666666666664,-110.66666666666667,0.1687535139741176
48.0,-110.66666666666667,1.319651999099213
47.333333333333336,-110.66666666666667,1.3579666577761906
46.666666666666664,-110.66666666666667,1.3019132441596382
46.0,-110.66666666666667,1.2797910964194776
45.333333333333336,-110.66666666666667,0.33618923397156536
44.666666666666664,-110.66666666666667,-1.3039904064390628
44.0,-110.66666666666667,-1.824848723191866
43.333333333333336,-110.66666666666667,-1.68325275543036
42.666666666666664,-110.66666666666667,-1.4102806861730446
42.0,-110.66666666666667,-1.2471735908144632
41.333333333333336,-110.66666666666667,-1.3623779961643554
40.0,-110.66666666666667,-1.124217592336072
40.666666666666664,-110.66666666666667,-1.2587922628761596
39.333333333333336,-110.66666666666667,-0.7249466795425838
38.0,-110.66666666666667,-0.25087786463046496
38.666666666666664,-110.66666666666667,-0.8239257875981337
37.333333333333336,-110.66666666666667,-1.1694268673245092
36.0,-110.66666666666667,-2.2214401670506048
36.666666666666664,-110.66666666666667,-1.3751163954548358
35.333333333333336,-110.66666666666667,-2.150237039039183
34.0,-110.66666666666667,-2.3394054828275515
34.666666666666664,-110.66666666666667,-2.255519549965694
33.333333333333336,-110.66666666666667,-1.8530700580772275
32.0,-110.66666666666667,-1.4420405920211066
32.666666666666664,-110.66666666666667,-1.447972543349895
31.333333333333332,-110.66666666666667,-1.8451554742399885
28.0,-110.66666666666667,2.345125139923309
27.333333333333332,-110.66666666666667,2.726287996980471
26.0,-110.66666666666667,2.582689989073181
26.666666666666668,-110.66666666666667,2.660090807576071
25.333333333333332,-110.66666666666667,2.765593434621672
24.0,-110.66666666666667,-2.496743268354463
24.666666666666668,-110.66666666666667,-3.0180914244234707
23.333333333333332,-110.66666666666667,-1.9954684132487126
22.0,-110.66666666666667,-1.8697351316820672
22.666666666666668,-110.66666666666667,-1.8850068566085594
48.666666666666664,-87.33333333333333,2.7582106101473807
48.0,-87.33333333333333,3.004095259268611
47.333333333333336,-87.33333333333333,2.562728283340099
46.666666666666664,-87.33333333333333,1.4787818050205754
46.0,-87.33333333333333,-2.485227110567572
45.333333333333336,-87.33333333333333,-3.0124750385168877
44.666666666666664,-87.33333333333333,-3.0770839719994987
44.0,-87.33333333333333,3.0300159790797396
43.333333333333336,-87.33333333333333,2.8199733996627856
42.666666666666664,-87.33333333333333,2.451611366683165
42.0,-87.33333333333333,1.27516350513997
41.333333333333336,-87.33333333333333,1.358745387006779
40.666666666666664,-87.33333333333333,2.285252883921218
39.333333333333336,-87.33333333333333,1.2799354913823342
40.0,-87.33333333333333,1.6831530818896552
38.666666666666664,-87.33333333333333,0.9858208357174886
37.333333333333336,-87.33333333333333,0.9157099863092505
38.0,-87.33333333333333,1.223698034184306
36.666666666666664,-87.33333333333333,0.49458651707363227
35.333333333333336,-87.33333333333333,-0.44348869953894055
36.0,-87.33333333333333,0.0759918507773795
34.666666666666664,-87.33333333333333,0.46045008600642845
33.333333333333336,-87.33333333333333,-1.204719511593196
34.0,-87.33333333333333,-1.31526367443815
32.666666666666664,-87.33333333333333,-1.3045629240461392
32.0,-87.33333333333333,-1.6373575359627957
31.333333333333332,-87.33333333333333,-2.184264028708829
30.666666666666668,-87.33333333333333,-2.526471235839674
30.0,-87.33333333333333,-2.343832591390007
29.333333333333332,-87.33333333333333,-2.215046665854007
28.666666666666668,-87.33333333333333,-2.7012808200015215
28.0,-87.33333333333333,2.464562568839079
27.333333333333332,-87.33333333333333,1.8664768093470632
26.666666666666668,-87.33333333333333,1.609350316742289
25.333333333333332,-87.33333333333333,1.5443484731251476
26.0,-87.33333333333333,1.5020887155268117
24.666666666666668,-87.33333333333333,1.5707963267948966
24.0,-87.33333333333333,1.6255437905090357
23.333333333333332,-87.33333333333333,2.059871179228878
22.666666666666668,-87.33333333333333,2.2636807023779326
49.333333333333336,-118.66666666666667,0.05811183796778754
48.666666666666664,-118.66666666666667,-0.15179460088167382
48.0,-118.66666666666667,-0.8444422019084082
47.333333333333336,-118.66666666666667,-1.5706068949330787
46.666666666666664,-118.66666666666667,-0.6507559575706966
46.0,-118.66666666666667,-0.3744108615194765
45.333333333333336,-118.66666666666667,-0.05391485576377481
44.666666666666664,-118.66666666666667,0.03242585124888669
44.0,-118.66666666666667,-0.2608231492695224
43.333333333333336,-118.66666666666667,-0.5707282520797939
42.666666666666664,-118.66666666666667,-0.40815892031100337
42.0,-118.66666666666667,-0.004398886368724728
41.333333333333336,-118.66666666666667,0.25820497055088804
40.666666666666664,-118.66666666666667,-0.10382368240451134
40.0,-118.66666666666667,-0.3011245734681161
39.333333333333336,-118.66666666666667,-0.20576722076300522
38.0,-118.66666666666667,0.2231530253215395
38.666666666666664,-118.66666666666667,-0.08252856600512536
37.333333333333336,-118.66666666666667,-2.185164784633255
36.0,-118.66666666666667,-1.2450193812549428
36.666666666666664,-118.66666666666667,-1.6361238144647543
35.333333333333336,-118.66666666666667,-1.1252800721652148
34.0,-118.66666666666667,-2.2330094016315067
34.666666666666664,-118.66666666666667,-1.7099945003275812
33.333333333333336,-118.66666666666667,-1.3066422660893413
32.0,-118.66666666666667,-1.0452867317364285
32.666666666666664,-118.66666666666667,-1.1466762191611681
31.333333333333332,-118.66666666666667,-0.888936081272639
30.666666666666668,-118.66666666666667,-0.710261891215979
30.0,-118.66666666666667,-0.5381121310611086
29.333333333333332,-118.66666666666667,-0.5235987755982988
28.666666666666668,-118.66666666666667,-0.3878426920269417
28.0,-118.66666666666667,-0.3490658503988672
27.333333333333332,-118.66666666666667,-0.22251493316736656
26.666666666666668,-118.66666666666667,-0.1745329251994338
26.0,-118.66666666666667,-0.07014175487340173
25.333333333333332,-118.66666666666667,8.134481031821381E-4
24.0,-118.66666666666667,0.17453292519943325
24.666666666666668,-118.66666666666667,0.15288055340240705
23.333333333333332,-118.66666666666667,0.218277505268529
22.666666666666668,-118.66666666666667,0.3335296881964679
22.0,-118.66666666666667,0.3490658503988671
21.333333333333332,-118.66666666666667,0.34924122528921064
20.666666666666668,-118.66666666666667,0.3999276088066088
44.666666666666664,-64.0,-1.3806707234484303
44.0,-64.0,-1.909289893991069
43.333333333333336,-64.0,-1.8775356493912774
42.666666666666664,-64.0,-1.7880290302760187
42.0,-64.0,-1.7083374188473681
41.333333333333336,-64.0,-1.6445919188438403
40.666666666666664,-64.0,-1.7022125325298358
40.0,-64.0,-1.7453292519943295
49.333333333333336,-95.33333333333333,-1.1532093886032346
48.666666666666664,-95.33333333333333,-1.2099351023091116
48.0,-95.33333333333333,-1.128526561737635
47.333333333333336,-95.33333333333333,-0.7656572867339434
46.666666666666664,-95.33333333333333,-0.541396316340444
46.0,-95.33333333333333,-0.32576246511231605
45.333333333333336,-95.33333333333333,-0.1359630023732827
44.666666666666664,-95.33333333333333,-0.227986910841479
44.0,-95.33333333333333,0.506000852444062
43.333333333333336,-95.33333333333333,2.4966887563256313
42.666666666666664,-95.33333333333333,3.102347973697788
42.0,-95.33333333333333,2.946201000165536
41.333333333333336,-95.33333333333333,3.0261331281064754
40.666666666666664,-95.33333333333333,2.632534737259885
39.333333333333336,-95.33333333333333,2.163037059550558
40.0,-95.33333333333333,2.305685548272235
38.666666666666664,-95.33333333333333,2.1787147532227813
37.333333333333336,-95.33333333333333,1.9592558064386705
38.0,-95.33333333333333,1.9795823360009275
36.666666666666664,-95.33333333333333,2.848866218964896
35.333333333333336,-95.33333333333333,-2.4515515923953384
36.0,-95.33333333333333,3.075324697642903
34.666666666666664,-95.33333333333333,-1.3252120962012288
33.333333333333336,-95.33333333333333,-2.727585342115198
34.0,-95.33333333333333,-2.8232214888722305
32.666666666666664,-95.33333333333333,-2.288995365298002
32.0,-95.33333333333333,-2.659975071879731
31.333333333333332,-95.33333333333333,-2.9512834119339004
30.666666666666668,-95.33333333333333,3.1120789081907123
30.0,-95.33333333333333,2.885548040291596
29.333333333333332,-95.33333333333333,2.729034830341988
28.666666666666668,-95.33333333333333,2.3359440650545196
27.333333333333332,-95.33333333333333,2.174334410863019
28.0,-95.33333333333333,2.087683371616234
26.666666666666668,-95.33333333333333,2.0249674563703026
25.333333333333332,-95.33333333333333,1.8975586864987883
26.0,-95.33333333333333,1.9525435925126569
24.666666666666668,-95.33333333333333,1.8412508727600974
24.0,-95.33333333333333,1.87155619451308
23.333333333333332,-95.33333333333333,1.8956957562109364
22.666666666666668,-95.33333333333333,1.8611767346720183
48.666666666666664,-126.66666666666667,-0.8726646259971649
48.0,-126.66666666666667,-0.7987996061771353
47.333333333333336,-126.66666666666667,-0.6681227896461679
46.666666666666664,-126.66666666666667,-0.5124457107741122
46.0,-126.66666666666667,-0.35027728195926505
45.333333333333336,-126.66666666666667,-0.18501042272418164
44.666666666666664,-126.66666666666667,-0.12173432014029908
44.0,-126.66666666666667,0.0
43.333333333333336,-126.66666666666667,0.0
42.666666666666664,-126.66666666666667,0.0
42.0,-126.66666666666667,0.0
41.333333333333336,-126.66666666666667,-0.010431945456094313
40.666666666666664,-126.66666666666667,-0.1409567410194339
40.0,-126.66666666666667,-0.17453292519943414
39.333333333333336,-126.66666666666667,-0.17453292519943392
45.333333333333336,-72.0,-0.8726646259971649
44.666666666666664,-72.0,-0.6850273526454946
44.0,-72.0,-0.5905218442388227
43.333333333333336,-72.0,-0.6880272951882425
42.666666666666664,-72.0,-0.7332947324624136
42.0,-72.0,-0.7723473244253879
41.333333333333336,-72.0,-1.3320882100533034
40.666666666666664,-72.0,-1.7522240826338533
40.0,-72.0,-1.624716354441
39.333333333333336,-72.0,-1.1885131700336786
38.666666666666664,-72.0,-0.934145499999347
37.333333333333336,-72.0,-0.5938418678943935
38.0,-72.0,-0.7378231339994434
36.666666666666664,-72.0,-0.9119353397918365
35.333333333333336,-72.0,0.1666751716317118
36.0,-72.0,-0.7511249572929212
34.666666666666664,-72.0,0.2778499368298636
33.333333333333336,-72.0,-2.3142336558810173
34.0,-72.0,-1.7323213170300034
32.666666666666664,-72.0,-2.443460952792061
31.333333333333332,-72.0,-2.4586747564466824
32.0,-72.0,-2.5047303717173275
30.666666666666668,-72.0,-2.6066717679322435
30.0,-72.0,-2.5950561455071255
29.333333333333332,-72.0,-2.443836246605162
28.666666666666668,-72.0,-2.600079170498656
28.0,-72.0,-2.894233436408193
27.333333333333332,-72.0,-3.1341553489444514
26.666666666666668,-72.0,2.9091164479191853
25.333333333333332,-72.0,2.6759620297079536
26.0,-72.0,2.7879870771632067
24.666666666666668,-72.0,2.3055750662450727
23.333333333333332,-72.0,2.1377425979356284
24.0,-72.0,2.1321140596891714
22.666666666666668,-72.0,2.0897300713479687
21.333333333333332,-72.0,1.9196859165689442
22.0,-72.0,1.9678635722720346
20.666666666666668,-72.0,1.851401907153771
49.333333333333336,-103.33333333333333,-0.6108652381980157
48.666666666666664,-103.33333333333333,-0.47220275388033595
48.0,-103.33333333333333,-0.15716492250130987
47.333333333333336,-103.33333333333333,0.1460831855463662
46.666666666666664,-103.33333333333333,0.38708287387168794
46.0,-103.33333333333333,0.4342737591175491
45.333333333333336,-103.33333333333333,0.38810014188607633
44.666666666666664,-103.33333333333333,0.4928473039940781
44.0,-103.33333333333333,0.5104220372786957
43.333333333333336,-103.33333333333333,0.5433956549599098
42.666666666666664,-103.33333333333333,0.6263406079094797
42.0,-103.33333333333333,1.0421841865856742
41.333333333333336,-103.33333333333333,1.629511855139364
40.666666666666664,-103.33333333333333,2.3137655239843538
39.333333333333336,-103.33333333333333,2.912595433238315
40.0,-103.33333333333333,3.039506875389871
38.666666666666664,-103.33333333333333,2.5593070751924727
37.333333333333336,-103.33333333333333,2.7350660836417444
38.0,-103.33333333333333,2.6081717592611473
36.666666666666664,-103.33333333333333,1.8149890625979388
35.333333333333336,-103.33333333333333,2.970578290730245
36.0,-103.33333333333333,2.9297658916321825
34.666666666666664,-103.33333333333333,-3.1193302767749738
33.333333333333336,-103.33333333333333,2.9648756990060927
34.0,-103.33333333333333,3.137116709696449
32.666666666666664,-103.33333333333333,2.9249180516696995
32.0,-103.33333333333333,2.7276831374776753
31.333333333333332,-103.33333333333333,2.639915108166764
30.666666666666668,-103.33333333333333,2.8272685161064954
30.0,-103.33333333333333,2.4850848928974503
29.333333333333332,-103.33333333333333,2.325563919581976
28.666666666666668,-103.33333333333333,2.443460952792061
45.333333333333336,-80.0,-1.5939191179071306
44.666666666666664,-80.0,-1.200997820648336
43.333333333333336,-80.0,-1.0276750792014537
42.666666666666664,-80.0,-2.204716983881586
42.0,-80.0,-1.0450924270126005
41.333333333333336,-80.0,-0.40656524480300255
40.666666666666664,-80.0,-0.45403048356153514
39.333333333333336,-80.0,-0.4798247712924468
40.0,-80.0,-0.39816324782091383
38.666666666666664,-80.0,-0.6319577539156436
37.333333333333336,-80.0,-0.03760356078327263
38.0,-80.0,-1.0513878980236993
36.666666666666664,-80.0,1.0853293728559952
35.333333333333336,-80.0,1.2063669334252227
36.0,-80.0,1.3321014191066387
34.666666666666664,-80.0,0.7699446986111328
33.333333333333336,-80.0,-0.5390478726894657
34.0,-80.0,0.48218339792316545
32.666666666666664,-80.0,-2.5541170691119865
32.0,-80.0,-2.545763540378239
31.333333333333332,-80.0,-2.6356749296224393
30.666666666666668,-80.0,-2.1110388507983844
30.0,-80.0,-2.4159675920072594
29.333333333333332,-80.0,-3.0705201225544787
28.666666666666668,-80.0,2.7654989991192895
28.0,-80.0,2.494411457077869
27.333333333333332,-80.0,2.3358732604286594
26.666666666666668,-80.0,2.22053806214543
25.333333333333332,-80.0,2.4211132768594217
26.0,-80.0,2.253286264090592
24.666666666666668,-80.0,2.3736401824897557
24.0,-80.0,2.9062040608843245
23.333333333333332,-80.0,2.180284988456836
49.333333333333336,-111.33333333333333,-0.4654869376305117
48.666666666666664,-111.33333333333333,0.3047272826672529
48.0,-111.33333333333333,1.162194022903727
47.333333333333336,-111.33333333333333,0.9263429063883722
46.666666666666664,-111.33333333333333,0.0959707117109904
46.0,-111.33333333333333,0.3349651903089848
45.333333333333336,-111.33333333333333,-0.14133647655325526
44.666666666666664,-111.33333333333333,-1.6336186958280945
44.0,-111.33333333333333,-2.31754387556291
43.333333333333336,-111.33333333333333,-2.083733875557992
42.666666666666664,-111.33333333333333,-1.6177602996386071
42.0,-111.33333333333333,-1.180820143951327
41.333333333333336,-111.33333333333333,-1.5198101141891076
40.666666666666664,-111.33333333333333,-1.0710512202242686
40.0,-111.33333333333333,-0.8735680652115381
38.666666666666664,-111.33333333333333,2.5080967480600935
39.333333333333336,-111.33333333333333,-0.8528171168616803
38.0,-111.33333333333333,-2.0658560620461732
36.666666666666664,-111.33333333333333,-1.393680833215285
37.333333333333336,-111.33333333333333,-3.1101414562322693
36.0,-111.33333333333333,-2.712413020960293
34.666666666666664,-111.33333333333333,-2.3546248012346536
35.333333333333336,-111.33333333333333,-3.0356345233733624
34.0,-111.33333333333333,-2.370653325375835
32.666666666666664,-111.33333333333333,-1.6111066329928152
33.333333333333336,-111.33333333333333,-1.918096555307085
32.0,-111.33333333333333,-1.5640911841444958
31.333333333333332,-111.33333333333333,-1.8850407766392399
28.666666666666668,-111.33333333333333,1.9080732690643758
28.0,-111.33333333333333,2.528158963526392
